t,H-Concentration,O-Concentration,OH-Concentration,H2-Concentration,H2O-Concentration,O2-Concentration,HO2-Concentration,H2O2-Concentration,H-Reaction_rate,O-Reaction_rate,OH-Reaction_rate,H2-Reaction_rate,H2O-Reaction_rate,O2-Reaction_rate,HO2-Reaction_rate,H2O2-Reaction_rate,T
3.6020000000001724e-13,0.5611143703739296,0.002038963838120555,0.0007740666301166432,1.6702639223111124,2.5344303841616584,3.21625202534464,0.001529584630410015,0.013596682709987816,-135325805441.41528,8353343871.101126,-3389453327.9299254,64192354953.17678,137303010433.30582,68042435282.12157,-14076299537.10016,-125099586233.2599,500.0
3.6030000000001726e-13,0.5611008438808499,0.0020397993062863254,0.0007737277779333621,1.6702703384530875,2.5344441082478855,3.216258826032942,0.001528177662737167,0.0135841786382538,-135203797333.89198,8356089103.111444,-3387521790.0367756,64130320718.68218,137178385917.34494,67971079950.16551,-14063018982.625147,-124981537582.75017,500.0
3.604000000000173e-13,0.5610873295858163,0.0020406350489192027,0.0007733891188043074,1.6702767483930459,2.534457819874532,3.2162656195873507,0.001526772022816605,0.013571686368690408,-135081911799.85895,8358834114.44426,-3385591466.146866,64068347776.6423,137053885398.1359,67899793300.74266,-14049751564.368042,-124863605759.59128,500.0
3.605000000000173e-13,0.5610738274766692,0.002041471066004465,0.0007730506526153325,1.670283152137064,2.5344715190538936,3.216272406014669,0.0015253677093458634,0.01355920588971418,-134960148701.28534,8361578897.553275,-3383662360.8716545,64006436061.456635,136929508742.9758,67828575267.68887,-14036497268.327297,-124745790639.19028,500.0
3.606000000000173e-13,0.5610603375412635,0.00204230735752724,0.0007727123792524095,1.6702895496912118,2.534485205798249,3.2162791853216914,0.001523964721024046,0.013546737189755626,-134838507900.12334,8364323444.696769,-3381734479.008474,63944585507.61218,136805255819.33401,67757425785.129166,-14023256080.520056,-124628092097.12027,500.0
3.6070000000001734e-13,0.5610468597674688,0.002043143923472506,0.0007723742986016287,1.6702959410615517,2.534498880119865,3.216285957515205,0.0015225630565518262,0.013534280257259215,-134716989258.30437,8367067747.933564,-3379807825.5439353,63882796049.68353,136681126494.852,67686344787.48161,-14010027986.982069,-124510510009.12038,500.0
3.6080000000001735e-13,0.5610333941243276,0.0020439807639851394,0.0007720364103962974,1.6703023262635177,2.5345125420499075,3.216292722612326,0.0015211627126311,0.013521835062884036,-134595593231.39125,8369812626.388433,-3377881747.750153,63821067533.91353,136557120516.31715,67615331340.665146,-13996812954.965752,-124393044083.17711,500.0
3.6090000000001737e-13,0.5610199405989719,0.0020448178790563403,0.0007716987145165133,1.67030870530354,2.5345261916013833,3.216299480620246,0.0015197636878841866,0.013509401594377359,-134474319708.82506,8372558108.78776,-3375956220.893524,63759399891.462036,136433237746.8318,67544385340.96191,-13983610969.780754,-124275694188.54417,500.0
3.610000000000174e-13,0.5610064991958508,0.002045655268530178,0.000771361210982906,1.6703150781794271,2.534539828769911,3.216306231536656,0.0015183659827719368,0.01349697985584595,-134353168032.9934,8375303462.095417,-3374031826.4262958,63697793134.76656,136309478160.78452,67473507484.624535,-13970422034.020237,-124158460348.83112,500.0
3.611000000000174e-13,0.5609930699027834,0.0020464929323919644,0.0007710238996811473,1.6703214448972663,2.5345534535678067,3.2163129753683695,0.0015169695959896324,0.013484569835686317,-134232138069.74832,8378048682.939115,-3372108565.723378,63636247198.23764,136185841625.80562,67402697701.639336,-13957246133.6852,-124041342439.46481,500.0
3.6120000000001743e-13,0.560979652707602,0.0020473308706268744,0.0007706867804970148,1.670327805463139,2.534567066007374,3.2163197121221954,0.0015155745262339557,0.013472171522307425,-134111229684.98276,8380793767.828805,-3370186440.2817783,63574762016.36569,136062328009.68706,67331955922.20031,-13944083254.793726,-123924340336.02364,500.0
3.6130000000001745e-13,0.560966247598152,0.002048169083219947,0.0007703498533163911,1.6703341598831192,2.534580666100901,3.216326441804933,0.0015141807722029894,0.013459784904130695,-133990442744.63034,8383538713.156404,-3368265451.7199135,63513337523.72105,135938937180.38208,67261282076.709175,-13930933383.380924,-123807453914.23755,500.0
3.6140000000001747e-13,0.5609528545622917,0.002049007570156084,0.0007700131180252645,1.6703405081632747,2.5345942538606656,3.216333164423376,0.0015127883325962161,0.013447409969590013,-133869777114.65952,8386283515.19003,-3366345601.7839723,63451973654.95384,135815669006.00528,67190676095.781166,-13917796505.498915,-123690683049.98792,500.0
3.615000000000175e-13,0.5609394735878933,0.0020498463314200526,0.0007696765745097289,1.670346850309667,2.5346078292989294,3.21633987998431,0.0015113972061145187,0.013435046707131727,-133749232661.0793,8389028170.079703,-3364426892.341768,63390670344.79413,135692523354.8324,67120137910.23923,-13904672607.216799,-123574027619.3076,500.0
3.616000000000175e-13,0.5609261046628415,0.002050685366996481,0.0007693402226559831,1.6703531863283507,2.5346213924279426,3.2163465884945133,0.0015100073914601803,0.013422695105214637,-133628809249.93317,8391772673.85134,-3362509325.3883815,63329427528.051605,135569500095.30017,67049667451.1198,-13891561674.620735,-123457487498.38065,500.0
3.6170000000001753e-13,0.5609127477750347,0.0020515246768698626,0.0007690040623503319,1.6703595162253742,2.5346349432599413,3.216353289960758,0.0015086188873368843,0.013410355152310012,-133508506747.30118,8394517022.408752,-3360592903.0443788,63268245139.61582,135446599096.0063,66979264649.67094,-13878463693.813848,-123341062563.54243,500.0
3.6180000000001755e-13,0.5608994029123843,0.002052364261024554,0.0007686680934791852,1.670365840006779,2.5346484818071495,3.2163599843898076,0.001507231692449714,0.013398026836901574,-133388325019.28778,8397261211.521686,-3358677627.567283,63207123114.45596,135323820225.7092,66908929437.363945,-13865378650.916222,-123224752691.27954,500.0
3.6190000000001757e-13,0.5608860700628147,0.0020532041194447764,0.0007683323159290586,1.6703721576785997,2.534662008081777,3.2163666717884194,0.0015058458055051537,0.013385710147485508,-133268263932.01996,8400005236.823954,-3356763501.3536973,63146061387.620865,135201163353.32794,66838661745.89538,-13852306532.065,-123108557758.22948,500.0
3.620000000000176e-13,0.5608727492142639,0.0020540442521146127,0.0007679967295865726,1.6703784692468653,2.53467552209602,3.2163733521633433,0.0015044612252110869,0.013373405072570461,-133148323351.67268,8402749093.838545,-3354850526.9134254,63085059894.239044,135078628347.94214,66768461507.16161,-13839247323.414211,-122992477641.18103,500.0
3.621000000000176e-13,0.5608594403546828,0.0020548846590180106,0.0007676613343384539,1.6703847747175975,2.5346890238620627,3.2163800255213215,0.0015030779502767978,0.013361111600677536,-133028503144.41945,8405492777.928911,-3352938706.918878,63024118569.518555,134956215078.79176,66698328653.30769,-13826201011.13489,-122876512217.0737,500.0
3.6220000000001763e-13,0.5608461434720358,0.0020557253401387813,0.0007673261300715342,1.6703910740968115,2.534702513392075,3.21638669186909,0.001501695979412971,0.013348829720340297,-132908803176.47571,8408236284.341732,-3351028044.1614203,62963237348.74701,134833923415.2771,66628263116.684326,-13813167581.414984,-122760661362.99805,500.0
3.6230000000001765e-13,0.5608328585543001,0.0020565662954605993,0.0007669911166727506,1.6703973673905164,2.534715990698213,3.2163933512133758,0.0015003153113316908,0.013336559420104772,-132789223314.06131,8410979608.16973,-3349118541.588722,62902416167.29152,134711753226.95854,66558264829.88501,-13800147020.459457,-122644924956.19531,500.0
3.6240000000001767e-13,0.5608195855894664,0.002057407524967003,0.0007666562940291458,1.6704036546047143,2.534729455792622,3.2164000035609006,0.0014989359447464422,0.013324300688529444,-132669763423.42776,8413722744.378893,-3347210202.2772193,62841654960.59868,134589704383.55647,66488333725.71866,-13787139314.49014,-122529302874.0576,500.0
3.625000000000177e-13,0.5608063245655386,0.0020582490286413942,0.0007663216620278677,1.670409935745401,2.534742908687431,3.216406648918378,0.0014975578783721101,0.013312053514185258,-132550423370.83282,8416465687.783106,-3345303029.4576383,62780953664.194496,134467776754.95117,66418469737.23503,-13774144449.745815,-122413794994.12753,500.0
3.626000000000177e-13,0.5607930754705337,0.0020590908064670385,0.0007659872205561699,1.6704162108185654,2.5347563493947582,3.2164132872925144,0.00149618111092498,0.013299817885655619,-132431203022.55408,8419208433.057671,-3343397026.5010056,62720312213.68438,134345970211.18271,66348672797.71099,-13761162412.482244,-122298401194.09843,500.0
3.6270000000001773e-13,0.5607798382924819,0.0020599328584270647,0.0007656529695014115,1.6704224798301899,2.5347697779267073,3.2164199186900087,0.0014948056411227368,0.01328759379153639,-132312102244.87305,8421950974.723617,-3341492196.934532,62659730544.753105,134224284622.4508,66278942840.66617,-13748193188.971985,-122183121351.81412,500.0
3.6280000000001775e-13,0.5607666130194268,0.0020607751845044655,0.0007653189087510566,1.670428742786251,2.5347831942953687,3.216426543117553,0.0014934314676844664,0.013275381220435901,-132193120904.09286,8424693307.165119,-3339588544.423517,62599208593.164764,134102719859.1146,66209279799.84536,-13735236765.50458,-122067955345.26888,500.0
3.6290000000001777e-13,0.5607533996394247,0.002061617784682097,0.0007649850381926752,1.6704349996927177,2.5347965985128202,3.2164331605818326,0.0014920585893306547,0.013263180160974932,-132074258866.51053,8427435424.602203,-3337686072.7991004,62538746294.76268,133981275791.69263,66139683609.245865,-13722293128.38648,-121952903052.60724,500.0
3.630000000000178e-13,0.5607401981405457,0.002062460658942679,0.0007646513577139425,1.670441250555553,2.5348099905911257,3.2164397710895245,0.0014906870047831876,0.013250990601786732,-131955515998.43867,8430177321.111996,-3335784786.0363708,62478343585.469475,133859952290.8628,66070154203.09599,-13709362263.940943,-121837964352.12425,500.0
3.631000000000178e-13,0.5607270085108728,0.002063303807268795,0.0007643178672026393,1.6704474953807134,2.534823370542336,3.2164463746472993,0.0014893167127653514,0.013238812531517003,-131836892166.1915,8432918990.615129,-3333884688.268094,62418000401.286964,133738749227.462,66000691515.86876,-13696444158.50819,-121723139122.26509,500.0
3.6320000000001783e-13,0.5607138307385022,0.0020641472296428925,0.0007639845665466515,1.670453734174148,2.5348367383784893,3.2164529712618206,0.0014879477120018326,0.013226645938823913,-131718387236.07681,8435660426.867664,-3331985783.792499,62357716678.2961,133617666472.48624,65931295482.289635,-13683538798.445301,-121608427241.62503,500.0
3.6330000000001785e-13,0.5607006648115435,0.002064990926047281,0.0007636514556339708,1.6704599669418008,2.5348500941116097,3.2164595609397435,0.0014865800012187178,0.013214490812378084,-131600001074.41176,8438401623.476791,-3330088077.0575824,62297492352.65699,133496703897.09033,65861966037.32095,-13670646170.126156,-121493828588.94957,500.0
3.6340000000001787e-13,0.5606875107181192,0.002065834896464136,0.0007633185343526943,1.6704661936896081,2.5348634377537085,3.216466143687717,0.0014852135791434938,0.013202347140862603,-131481733547.49722,8441142573.875273,-3328191572.686338,62237327360.60881,133375861372.58788,65792703116.18729,-13657766259.941572,-121379343043.13412,500.0
3.635000000000179e-13,0.5606743684463651,0.0020666791408754936,0.0007629858025910242,1.6704724144234997,2.5348767693167833,3.2164727195123826,0.0014838484445050476,0.013190214912973014,-131363584521.65082,8443883271.354561,-3326296275.4436154,62177221638.4698,133255138770.45108,65723506654.342224,-13644899054.299137,-121264970483.2241,500.0
3.636000000000179e-13,0.5606612379844305,0.0020675236592632568,0.0007626532602372687,1.6704786291493996,2.534890088812819,3.216479288420375,0.001482484596033667,0.013178094117417322,-131245553863.1582,8446623709.015924,-3324402190.2847433,62117175122.63724,133134535962.31073,65654376587.51723,-13632044539.62338,-121150710788.41483,500.0
3.6370000000001793e-13,0.5606481193204774,0.00206836845160919,0.0007623209071798408,1.6704848378732242,2.5349033962537875,3.2164858504183202,0.001481122032461039,0.013165984742915995,-131127641438.30978,8449363879.807433,-3322509322.3185024,62057187749.58736,133014052819.95593,65585312851.68448,-13619202702.355536,-121036563838.05138,500.0
3.6380000000001795e-13,0.5606350124426814,0.002069213517894921,0.0007619887433072594,1.6704910406008844,2.534916691651646,3.2164924055128394,0.0014797607525202513,0.013153886778201954,-131009847113.38708,8452103776.510193,-3320617676.8206453,61997259455.875305,132893689215.33395,65516315383.07054,-13606373528.95377,-120922529511.62854,500.0
3.6390000000001797e-13,0.5606219173392313,0.002070058858101943,0.0007616567685081487,1.6704972373382836,2.53492997501834,3.2164989537105444,0.001478400754945792,0.013141800212020589,-130892170754.64706,8454843391.722742,-3318727259.249445,61937390178.13521,132773445020.55045,65447384118.17203,-13593557005.893,-120808607688.7909,500.0
3.64000000000018e-13,0.5606088339983287,0.002070904472211611,0.0007613249826712383,1.6705034280913191,2.5349432463658013,3.2165054950180405,0.0014770420384735492,0.013129725033129742,-130774612228.33755,8457582717.876428,-3316838075.2301006,61877579853.07997,132653320107.86887,65378518993.7399,-13580753119.664976,-120694798249.33252,500.0
3.64100000000018e-13,0.5605957624081889,0.0020717503602051446,0.0007609933856853633,1.6705096128658818,2.5349565057059475,3.216512029441926,0.0014756846018408112,0.01311766123029972,-130657171400.6893,8460321747.227627,-3314950130.562367,61817828417.50137,132533314349.71057,65309719946.78732,-13567961856.778255,-120581101073.19699,500.0
3.6420000000001803e-13,0.56058270255704,0.002072596522063627,0.000760661977439464,1.670515791667856,2.5349697530506847,3.216518556988792,0.0014743284437862666,0.013105608792313284,-130539848137.91399,8463060471.855668,-3313063431.2223997,61758135808.270004,132413427618.65472,65240986914.59163,-13555183203.758183,-120467516040.47743,500.0
3.6430000000001805e-13,0.5605696544331237,0.0020734429577680042,0.0007603307578225867,1.6705219645031189,2.534982988411904,3.2165250776652226,0.001472973563050004,0.013093567707965666,-130422642306.19443,8465798883.653033,-3311177983.372782,61698501962.33519,132293659787.4382,65172319834.703995,-13542417147.146845,-120354043031.41635,500.0
3.6440000000001807e-13,0.5605566180246945,0.002074289667299087,0.0007599997267238826,1.6705281313775415,2.534996211801485,3.2165315914777937,0.0014716199583735122,0.013081537966064547,-130305553771.69583,8468536974.336888,-3309293793.3503857,61638926816.72495,132174010728.95526,65103718644.9378,-13529663673.503157,-120240681926.40552,500.0
3.645000000000181e-13,0.5605435933200202,0.002075136650637548,0.0007596688840326084,1.6705342922969886,2.535009423231292,3.216538098433075,0.0014702676284996808,0.013069519555430072,-130188582400.55641,8471274735.439321,-3307410867.676104,61579410308.54601,132054480316.25758,65035183283.37834,-13516922769.402788,-120127432605.98595,500.0
3.646000000000181e-13,0.5605305803073822,0.002075983907763926,0.0007593382296381265,1.6705404472673178,2.5350226227131776,3.216544598537628,0.001468916572172799,0.013057512464894849,-130071728058.88503,8474012158.305262,-3305529213.056923,61519952374.983765,131935068422.5542,64966713688.384796,-13504194421.438179,-120014294950.84789,500.0
