t,H-Concentration,O-Concentration,OH-Concentration,H2-Concentration,H2O-Concentration,O2-Concentration,HO2-Concentration,H2O2-Concentration,H-Reaction_rate,O-Reaction_rate,OH-Reaction_rate,H2-Reaction_rate,H2O-Reaction_rate,O2-Reaction_rate,HO2-Reaction_rate,H2O2-Reaction_rate,T
4.622000000000336e-13,1.9710243792918585,0.24066672552634077,0.024730907368735455,0.7904312518516518,0.2116911048179017,0.7614556311432079,3.014483599359615e-13,5.0086786680563525e-18,260581196141.2381,21912119860.30876,-3807398458.782723,-410880214842.8658,282493316001.7293,-150299018701.44522,-0.1824728624085209,-6.027965583904145e-06,1000.0
4.623000000000336e-13,1.9710504366357766,0.24066891656175227,0.024730526652645524,0.7903901651584081,0.21171935319723137,0.7614406017938823,3.0143011386270193e-13,5.008075926603146e-18,260565465061.34888,21908886176.93489,-3806982157.210278,-410853592690.44434,282474351238.46625,-150288127628.91296,-0.18245006123161675,-6.026914092974049e-06,1000.0
4.624000000000336e-13,1.9710764924778241,0.2406711071786825,0.024730145992296407,0.7903490811085813,0.21174759965620907,0.7614255735861029,3.01411870380434e-13,5.007473301867264e-18,260549735658.00156,21905652947.9323,-3806570073.5316925,-410826971398.26,282455388606.1163,-150277235740.07605,-0.18242728801823047,-6.0258633701477624e-06,1000.0
4.625000000000335e-13,1.9711025467472467,0.24067329747179605,0.024729765373703392,0.7903079997206304,0.21177584421874515,0.7614105464675746,3.01393629177515e-13,5.006870782349358e-18,260534005228.63168,21902422549.943134,-3806158397.29488,-410800351194.3345,282436427778.7572,-150266345965.52036,-0.18240452309115157,-6.024812964618927e-06,1000.0
4.626000000000335e-13,1.9711285994439383,0.24067548744137932,0.024729384796829654,0.7902669209944467,0.21180408688501995,0.7613955204380825,3.0137539025311177e-13,5.006268368017816e-18,260518273775.73145,21899194979.526325,-3805747127.81301,-410773732079.3082,282417468755.4402,-150255458303.39435,-0.18238176644170984,-6.023762876136617e-06,1000.0
4.627000000000335e-13,1.971154650567793,0.24067767708771828,0.024729004261638404,0.7902258449299212,0.21183232765521373,0.7613804954974117,3.013571536063919e-13,5.0056660588410385e-18,260502541301.72894,21895970233.305378,-3805336264.3393807,-410747114053.8203,282398511535.2167,-150244572751.909,-0.18235901806127194,-6.02271310444992e-06,1000.0
4.628000000000334e-13,1.9711807001187054,0.24067986641109876,0.024728623768092893,0.7901847715269449,0.21186056652950663,0.7613654716453477,3.013389192365238e-13,5.005063854787445e-18,260486807809.08347,21892748307.874043,-3804925806.161344,-410720497118.5097,282379556117.13983,-150233689309.24393,-0.18233627794123522,-6.021663649307449e-06,1000.0
4.629000000000334e-13,1.97120674809657,0.24068205541180623,0.02472824331615641,0.7901437007854086,0.2118888035080788,0.7613504488816762,3.013206871426764e-13,5.004461755825465e-18,260471073300.25336,21889529199.827717,-3804515752.568756,-410693881274.0146,282360602500.2634,-150222807973.5789,-0.18231354607293282,-6.020614510457947e-06,1000.0
4.630000000000334e-13,1.971232794501282,0.24068424409012584,0.024727862905792278,0.7901026327052033,0.21191703859111025,0.7613354272061827,3.013024573240196e-13,5.0038597619235455e-18,260455337777.64105,21886312905.818592,-3804106102.799594,-410667266520.97156,282341650683.64197,-150211928743.1482,-0.18229082244782996,-6.0195656876500805e-06,1000.0
4.631000000000333e-13,1.971258839332736,0.2406864324463425,0.02472748253696386,0.7900615672862199,0.21194527177878092,0.7613204066186533,3.012842297797237e-13,5.003257873050148e-18,260439601243.688,21883099422.461018,-3803696856.133397,-410640652860.01746,282322700666.3313,-150201051616.1472,-0.1822681070572876,-6.018517180632217e-06,1000.0
4.632000000000333e-13,1.9712848825908273,0.2406886204807408,0.024727102209634554,0.790020504528349,0.2119735030712707,0.761305387118874,3.0126600450895985e-13,5.0026560891737476e-18,260423863700.81085,21879888746.394703,-3803288011.828773,-410614040291.7878,282303752447.3878,-150190176590.79465,-0.18224539989276234,-6.017468989152842e-06,1000.0
4.633000000000333e-13,1.9713109242754518,0.24069080819360505,0.02472672192376779,0.7899794444314815,0.21200173246875936,0.7612903687066309,3.012477815108999e-13,5.002054410262832e-18,260408125151.40234,21876680874.28432,-3802879569.1233916,-410587428816.9173,282284806025.8689,-150179303665.3327,-0.18222270094567378,-6.016421112960075e-06,1000.0
4.634000000000332e-13,1.9713369643865049,0.24069299558521925,0.02472634167932705,0.789938386995508,0.21202995997142668,0.7612753513817105,3.012295607847163e-13,5.001452836285908e-18,260392385597.8778,21873475802.77303,-3802471527.281413,-410560818436.04016,282265861400.83307,-150168432837.98016,-0.18220001020747398,-6.0153735518019745e-06,1000.0
4.635000000000332e-13,1.9713630029238824,0.24069518265586717,0.024725961476275832,0.7898973322203192,0.21205818557945227,0.7612603351438995,3.0121134232958236e-13,5.000851367211492e-18,260376645042.62064,21870273528.536793,-3802063885.5381284,-410534209149.7898,282246918571.33966,-150157564106.98697,-0.18217732766961328,-6.0143263054267735e-06,1000.0
4.636000000000332e-13,1.971389039887481,0.24069736940583222,0.024725581314577683,0.7898562801058057,0.21208640929301575,0.7612453199929843,3.011931261446719e-13,5.000250003008116e-18,260360903488.02124,21867074048.245167,-3801656643.138777,-410507600958.7987,282227977536.44855,-150146697470.59534,-0.18215465332360203,-6.013279373582017e-06,1000.0
4.637000000000332e-13,1.9714150752771964,0.2406995558353976,0.024725201194196182,0.7898152306518579,0.21211463111229656,0.761230305928752,3.0117491222915947e-13,4.9996487436443276e-18,260345160936.44577,21863877358.593006,-3801249799.307845,-410480993863.69885,282209038295.22095,-150135832927.07092,-0.18213198716090634,-6.012232756015835e-06,1000.0
4.638000000000331e-13,1.9714411090929254,0.24070174194484614,0.02472482111509495,0.7897741838583664,0.21214285103747416,0.7612152929509894,3.011567005822203e-13,4.999047589088686e-18,260329417390.27545,21860683456.26137,-3800843353.288742,-410454387865.1213,282190100846.719,-150124970474.66367,-0.18210932917301073,-6.011186452475447e-06,1000.0
4.639000000000331e-13,1.9714671413345648,0.24070392773446048,0.024724441077237633,0.7897331397252216,0.2121710690687279,0.7612002810594841,3.011384912030304e-13,4.998446539309766e-18,260313672851.86697,21857492337.956257,-3800437304.3033304,-410427782963.6961,282171165190.0053,-150114110111.64703,-0.1820866793514468,-6.010140462708608e-06,1000.0
4.640000000000331e-13,1.9714931720020115,0.24070611320452287,0.024724061080587924,0.789692098252314,0.21219928520623704,0.7611852702540233,3.0112028409076637e-13,4.997845594276156e-18,260297927323.55322,21854304000.408527,-3800031651.552355,-410401179160.0532,282152231324.14386,-150103251836.31793,-0.18206403768771198,-6.009094786462487e-06,1000.0
4.64100000000033e-13,1.9715192010951628,0.24070829835531538,0.024723681125109538,0.7896510594395338,0.2122274994501808,0.7611702605343943,3.0110207924460546e-13,4.997244753956458e-18,260282180807.6816,21851118440.33547,-3799626394.255419,-410374576454.8212,282133299248.19916,-150092395646.95755,-0.18204140417337933,-6.008049423484438e-06,1000.0
4.64200000000033e-13,1.971545228613916,0.2407104831871197,0.02472330121076624,0.7896100232867713,0.21225571180073832,0.761155251900385,3.0108387666372565e-13,4.996644018319287e-18,260266433306.59903,21847935654.455616,-3799221531.6338983,-410347974848.62823,282114368961.23663,-150081541541.8472,-0.18201877879997908,-6.007004373521468e-06,1000.0
4.64300000000033e-13,1.9715712545581685,0.24071266770021738,0.024722921337521825,0.789568989793917,0.21228392225808865,0.7611402443517833,3.0106567634730554e-13,4.996043387333274e-18,260250684822.62057,21844755639.52038,-3798817062.880724,-410321374342.1019,282095440462.323,-150070689519.29932,-0.18199616155905093,-6.005959636320417e-06,1000.0
4.644000000000329e-13,1.9715972789278184,0.24071485189488953,0.024722541505340118,0.7895279589608607,0.21231213082241077,0.761125237888377,3.010474782945245e-13,4.995442860967061e-18,260234935358.06772,21841578392.275597,-3798412987.1996937,-410294774935.86835,282076513750.5253,-150059839577.61865,-0.18197355244221797,-6.004915211628273e-06,1000.0
4.645000000000329e-13,1.9716233017227638,0.24071703577141712,0.024722161714184985,0.7894869307874929,0.2123403374938836,0.7611102325099544,3.010292825045624e-13,4.994842439189305e-18,260219184915.27,21838403909.45986,-3798009303.803758,-410268176630.554,282057588824.9118,-150048991715.10202,-0.18195095144101664,-6.0038710991914715e-06,1000.0
4.646000000000329e-13,1.9716493229429024,0.2407192193300807,0.024721781964020327,0.7894459052737035,0.21236854227268592,0.7610952282163038,3.0101108897659996e-13,4.994242121968677e-18,260203433496.4849,21835232187.88485,-3797606011.8394017,-410241579426.7835,282038665684.5517,-150038145930.11664,-0.18192835854703995,-6.00282729875673e-06,1000.0
4.647000000000328e-13,1.971675342588133,0.24072140257116068,0.024721402254810072,0.7894048824193827,0.2123967451589966,0.7610802250072136,3.0099289770981847e-13,4.993641909273859e-18,260187681104.04025,21832063224.29241,-3797203110.524399,-410214983325.1816,282019744328.51465,-150027302220.9594,-0.18190577375195185,-6.001783810070298e-06,1000.0
4.648000000000328e-13,1.9717013606583542,0.2407235854949371,0.024721022586518194,0.7893638622244203,0.21242494615299426,0.7610652228824725,3.009747087033999e-13,4.993041801073549e-18,260171927740.20813,21828897015.4815,-3796800599.025557,-410188388326.3719,282000824755.87146,-150016460585.98184,-0.18188319704733516,-6.000740632878274e-06,1000.0
4.649000000000328e-13,1.971727377153465,0.2407257681016898,0.024720642959108696,0.7893228446887065,0.21245314525485756,0.7610502218418693,3.009565219565268e-13,4.992441797336457e-18,260156173407.25983,21825733558.252342,-3796398476.511579,-410161794430.97723,281981906965.69403,-150005621023.53555,-0.18186062842482353,-5.999697766926881e-06,1000.0
4.650000000000328e-13,1.9717533920733639,0.24072795039169825,0.02472026337254561,0.7892818298121311,0.21248134246476502,0.7610352218851929,3.009383374683825e-13,4.991841898031307e-18,260140418107.46603,21822572849.40676,-3795996742.1536674,-410135201639.61993,281962990957.0547,-149994783531.97205,-0.18183806787607062,-5.998655211961845e-06,1000.0
4.651000000000327e-13,1.9717794054179505,0.24073013236524177,0.024719883826793014,0.789240817594584,0.21250953778289514,0.7610202230122324,3.009201552381509e-13,4.991242103126834e-18,260124661843.0888,21819414885.756096,-3795595395.117716,-410108609952.9214,281944076729.0267,-149983948109.65076,-0.18181551539271973,-5.997612967729092e-06,1000.0
4.652000000000327e-13,1.9718054171871242,0.24073231402259926,0.024719504321815012,0.789199808035955,0.2125377312094263,0.7610052252227771,3.009019752650166e-13,4.99064241259179e-18,260108904616.38193,21816259664.12075,-3795194434.564003,-410082019371.50256,281925164280.6845,-149973114754.9388,-0.18179297096647104,-5.9965710339740216e-06,1000.0
4.653000000000327e-13,1.9718314273807844,0.24073449536404948,0.02471912485757574,0.7891588011361339,0.21256592274453687,0.7609902285166164,3.0088379754816487e-13,4.9900428263949355e-18,260093146429.5748,21813107181.34646,-3794793859.6321774,-410055429895.98346,281906253611.1031,-149962283466.22687,-0.1817704345889659,-5.995529410442162e-06,1000.0
4.654000000000326e-13,1.9718574359988312,0.24073667638987087,0.02471874543403938,0.7891177968950105,0.2125941123884051,0.7609752328935397,3.0086562208678157e-13,4.989443344505047e-18,260077387284.91956,21809957434.257072,-3794393669.4877048,-410028841526.98346,281887344719.35834,-149951454241.88214,-0.18174790625191276,-5.99448809687859e-06,1000.0
4.655000000000326e-13,1.9718834430411647,0.24073885710034157,0.024718366051170133,0.7890767953124743,0.2126223001412092,0.760960238353337,3.0084744888005316e-13,4.988843966890914e-18,260061627184.605,21806810419.740257,-3793993863.235322,-410002254265.12103,281868437604.527,-149940627080.33426,-0.18172538594703347,-5.993447093028727e-06,1000.0
4.656000000000326e-13,1.9719094485076847,0.2407410374957395,0.02471798670893224,0.7890357963884151,0.21265048600312725,0.760945244895798,3.0082927792716694e-13,4.988244693521336e-18,260045866130.90558,21803666134.59957,-3793594440.068999,-409975668111.01434,281849532265.6869,-149929801979.92703,-0.1817028736660186,-5.992406398637137e-06,1000.0
4.657000000000325e-13,1.9719354523982922,0.24074321757634226,0.02471760740728998,0.7889948001227225,0.21267866997433735,0.7609302525207127,3.0081110922731064e-13,4.987645524365128e-18,260030104125.98505,21800524575.749413,-3793195399.0751605,-409949083065.2803,281830628701.9162,-149918978939.11353,-0.18168036940062673,-5.99136601344881e-06,1000.0
4.658000000000325e-13,1.9719614547128872,0.24074539734242725,0.024717228146207654,0.788953806515286,0.21270685205501746,0.7609152612278713,3.0079294277967277e-13,4.987046459391117e-18,260014341172.04614,21797385740.06646,-3792796739.3817368,-409922499128.5357,281811726912.2943,-149908157956.30786,-0.18165787314257348,-5.990325937208123e-06,1000.0
4.659000000000325e-13,1.971987455451371,0.24074757679427156,0.02471684892564961,0.7889128155659951,0.21273503224534554,0.7609002710170641,3.007747785834424e-13,4.986447498568141e-18,259998577271.30615,21794249624.413506,-3792398460.134724,-409895916301.39624,281792826895.9013,-149897339029.90842,-0.18163538488363087,-5.989286169659606e-06,1000.0
4.660000000000324e-13,1.9720134546136443,0.24074975593215198,0.02471646974558022,0.7888718272747393,0.21276321054549938,0.7608852818880817,3.0075661663780924e-13,4.985848641865054e-18,259982812425.91138,21791116225.725304,-3792000560.412431,-409869334584.477,281773928651.81836,-149886522158.384,-0.18161290461552634,-5.98824671054743e-06,1000.0
4.661000000000324e-13,1.9720394521996085,0.24075193475634513,0.02471609060596389,0.7888308416414079,0.21279138695565675,0.7608702938407147,3.007384569419637e-13,4.985249889250719e-18,259967046638.0542,21787985540.890984,-3791603039.3417487,-409842753978.3923,281755032179.12683,-149875707340.15643,-0.18159043233008243,-5.987207559615636e-06,1000.0
4.662000000000324e-13,1.972065448209165,0.24075411326712728,0.024715711506765062,0.7887898586658905,0.2128195614759954,0.7608553068747537,3.0072029949509674e-13,4.984651240694012e-18,259951279909.91122,21784857566.816917,-3791205896.0369964,-409816174483.75604,281736137476.9097,-149864894573.66327,-0.18156796801904612,-5.986168716608203e-06,1000.0
4.663000000000324e-13,1.9720914426422154,0.24075629146477448,0.024715332447948206,0.7887488783480763,0.21284773410669294,0.7608403209899898,3.007021442964e-13,4.984052696163824e-18,259935512243.6185,21781732300.450127,-3790809129.5752,-409789596101.1811,281717244544.25024,-149854083857.381,-0.18154551167425986,-5.985130181268638e-06,1000.0
4.664000000000323e-13,1.9721174354986613,0.24075846934956252,0.024714953429477833,0.7887079006878545,0.21287590484792698,0.760825336186214,3.006839913450658e-13,4.983454255629054e-18,259919743641.34305,21778609738.70809,-3790412739.0676885,-409763018831.2796,281698353380.23267,-149843275189.755,-0.18152306328749301,-5.9840919533404835e-06,1000.0
4.665000000000323e-13,1.9721434267784048,0.2407606469217669,0.024714574451318472,0.7886669256851143,0.21290407369987496,0.7608103524632175,3.006658406402869e-13,4.9828559190586185e-18,259903974105.20462,21775489878.5559,-3790016723.5800133,-409736442674.6636,281679463983.942,-149832468569.27747,-0.18150062285059504,-5.983054032567149e-06,1000.0
4.666000000000323e-13,1.9721694164813484,0.24076282418166287,0.024714195513434702,0.7886259533397452,0.21293224066271435,0.7607953698207917,3.006476921812569e-13,4.9822576864214405e-18,259888203637.34494,21772372716.93786,-3789621082.205009,-409709867631.94354,281660576354.46436,-149821663994.41708,-0.1814781903553911,-5.982016418691525e-06,1000.0
4.667000000000322e-13,1.972195404607394,0.24076500112952545,0.02471381661579112,0.788584983651636,0.2129604057366225,0.7607803882587281,3.006295459671699e-13,4.981659557686459e-18,259872432239.8902,21769258250.814323,-3789225814.020861,-409683293703.73,281641690490.886,-149810861463.6583,-0.18145576579373196,-5.980979111456802e-06,1000.0
4.668000000000322e-13,1.9722213911564441,0.24076717776562936,0.024713437758352358,0.7885440166206761,0.21298856892177673,0.7607654077768184,3.006114019972206e-13,4.981061532822623e-18,259856659914.9343,21766146477.178917,-3788830918.0773745,-409656720890.63245,281622806392.2947,-149800060975.51666,-0.181433349157458,-5.979942110605501e-06,1000.0
